Word,Freq,Rank
daughter!,1,9912
kinder,1,9913
"screams,",1,9914
unexpressed,1,9915
virtuous,1,9916
consented.,1,9917
"""exert",1,9918
pale,1,9919
infatuation,1,9920
"furniture,--but",1,9921
"harmony,",1,9922
"that--oh,",1,9923
outdone,1,9924
"good-humored,",1,9925
genial,1,9926
preyed,1,9927
us.--poor,1,9928
apprehended;,1,9929
"house.""",1,9930
powerfully,1,9931
debated,1,9932
mend,1,9933
hers?--,1,9934
suppose.,1,9935
affair--i,1,9936
"""no.--he",1,9937
"mind.""",1,9938
collation.,1,9939
"civility,""",1,9940
impenetrable,1,9941
"crooked,",1,9942
banditti,1,9943
pretensions,1,9944
required;,1,9945
despatching,1,9946
"quitted,",1,9947
idle.,1,9948
positive.,1,9949
hates,1,9950
leagued,1,9951
"observation.--""and",1,9952
"gone!""",1,9953
warmth:,1,9954
lounging,1,9955
theme,1,9956
alacrity.,1,9957
"event.""",1,9958
offence;,1,9959
undeserving,1,9960
"suffered--""",1,9961
doing--what,1,9962
"soon.--""",1,9963
"genuine,",1,9964
tendency.,1,9965
address.,1,9966
frightful,1,9967
"meat,",1,9968
will;,1,9969
"sprung,",1,9970
"reason.""",1,9971
"""elinor",1,9972
guests,1,9973
"unavoidable,",1,9974
village.,1,9975
tongue.,1,9976
"all?""",1,9977
"poultry-yard,",1,9978
"brother.""",1,9979
prejudices,1,9980
phrase,1,9981
retreat,1,9982
god,1,9983
elsewhere.,1,9984
suitor.,1,9985
beef,1,9986
feebly,1,9987
"spoken,",1,9988
"illaudable,",1,9989
"fretted,",1,9990
"conforming,",1,9991
"delightful,",1,9992
"prepossessed,",1,9993
"pretty,""--and",1,9994
ones,1,9995
capable--at,1,9996
"person,""",1,9997
disgusting.,1,9998
downs,1,9999
"started--""reserved!",1,10000
"forgiveness,",1,10001
now.--,1,10002
"charity,",1,10003
severity,1,10004
delaford!--but,1,10005
ranging,1,10006
"conveniences,",1,10007
that--,1,10008
these:--the,1,10009
"jointure,",1,10010
paper;,1,10011
words:--,1,10012
seen.--,1,10013
continuation,1,10014
"foibles,",1,10015
stipulate,1,10016
"""hush!",1,10017
tricks.,1,10018
"abhorrence.""",1,10019
asserted,1,10020
"happy,""",1,10021
doubtful.,1,10022
"situations,",1,10023
measure;--and,1,10024
prayers,1,10025
her--,1,10026
something.,1,10027
"clemency,",1,10028
"visitors.""",1,10029
repentance,1,10030
undesignedly.,1,10031
gentleman;,1,10032
advantages.--,1,10033
fixed;--and,1,10034
pounds--how,1,10035
other:,1,10036
heard.,1,10037
favourite.,1,10038
"meditated,",1,10039
detail,1,10040
lodgings.,1,10041
newer,1,10042
comfort--but,1,10043
parsonage-house,1,10044
"joy.""",1,10045
conjecture.,1,10046
tardy,1,10047
immovable,1,10048
"single,",1,10049
sweetly,1,10050
"attacks,",1,10051
nice;,1,10052
amiss;,1,10053
"considerations,",1,10054
low--you,1,10055
neglected,1,10056
"seat--""what",1,10057
satisfied.,1,10058
"morrow,",1,10059
torrent,1,10060
"sitting-room,",1,10061
"felt.""",1,10062
earthly,1,10063
advances,1,10064
delightful!,1,10065
"undiscerning,",1,10066
smile),1,10067
"sleepless,",1,10068
"dispatch,",1,10069
effected,1,10070
else--burst,1,10071
friendship.,1,10072
candour.,1,10073
lurking,1,10074
encroachments,1,10075
"purse,",1,10076
alarming;,1,10077
trades,1,10078
"priory,",1,10079
"--,",1,10080
"strange,",1,10081
discomposed,1,10082
"maintenance,",1,10083
"tidy,",1,10084
"cod,",1,10085
amiable.,1,10086
"excessively,""",1,10087
pasturage,1,10088
impracticable.--,1,10089
"having,",1,10090
one--he,1,10091
loving,1,10092
"forms,",1,10093
tithes,1,10094
"reverse,",1,10095
jane,1,10096
"imputed,",1,10097
reseated,1,10098
warmest,1,10099
required:,1,10100
reserved,1,10101
"entirely.""",1,10102
"smith?""",1,10103
surprise.--,1,10104
advisable;,1,10105
"unamiable,",1,10106
"ellisons?""",1,10107
"us,""",1,10108
vulgar.,1,10109
"about.""",1,10110
described?--from,1,10111
"enjoy,",1,10112
obtaining,1,10113
"whisper,--""i",1,10114
convenience;,1,10115
separations.,1,10116
"quivered,",1,10117
reflection.,1,10118
improved--want,1,10119
dawlish,1,10120
sin.,1,10121
suggestion;,1,10122
"correct,",1,10123
decorum,1,10124
accidental,1,10125
china,1,10126
gay.,1,10127
success;,1,10128
"goodness,",1,10129
statement,1,10130
gallop,1,10131
searched,1,10132
"""ah!""",1,10133
that?--they,1,10134
attacked,1,10135
"learned,",1,10136
muff.,1,10137
guardian.,1,10138
did;--that,1,10139
divine,1,10140
inhabiting,1,10141
virtue,1,10142
"wrong?""",1,10143
practiced,1,10144
pangs,1,10145
absence--oh!,1,10146
me--you,1,10147
obstinate,1,10148
disadvantage,1,10149
nancy,1,10150
tempers,1,10151
surpassed,1,10152
sense!--i,1,10153
deceived!--,1,10154
apology;,1,10155
cottage!--,1,10156
covering,1,10157
"wild,",1,10158
delays,1,10159
orders.,1,10160
patronised,1,10161
"moment--""your",1,10162
"fulfilled,",1,10163
"case""--",1,10164
"sincerely.""",1,10165
"magnanimity,",1,10166
aptitude,1,10167
"designs,",1,10168
revealment,1,10169
recreating,1,10170
incommode,1,10171
delaford;--a,1,10172
struggled,1,10173
gives,1,10174
enfeebled,1,10175
"successively,",1,10176
marianne--remember,1,10177
resuscitation,1,10178
profited,1,10179
"persuasion,",1,10180
happiness;--and,1,10181
"cruelty,",1,10182
convert,1,10183
it.--it,1,10184
wanting.,1,10185
"behaviour,""",1,10186
portrait,1,10187
"peculiar,",1,10188
(but,1,10189
sparks,1,10190
nerve,1,10191
"incumbent,",1,10192
unfashionable.,1,10193
nature--she,1,10194
"both,""",1,10195
foresight,1,10196
him?--did,1,10197
theirs;,1,10198
detected,1,10199
it--but,1,10200
spent.,1,10201
"""this,""",1,10202
seats,1,10203
retort,1,10204
indubitable;,1,10205
"to.""",1,10206
buildings,1,10207
delineated,1,10208
"strange,""",1,10209
"stay,",1,10210
civility?--,1,10211
forenoon,1,10212
"she?""--he",1,10213
"chaise,",1,10214
felt;,1,10215
"lady?""",1,10216
"body.""",1,10217
godby,1,10218
relief;--,1,10219
"offend,",1,10220
disastrous,1,10221
difficulty.,1,10222
"warrant,",1,10223
"tuned.""",1,10224
"wife,""",1,10225
"tale,",1,10226
on?,1,10227
distressed;,1,10228
"polite,",1,10229
collected--more,1,10230
"willoughby!""--",1,10231
"soft,",1,10232
struck.,1,10233
ground.,1,10234
avarice,1,10235
evils,1,10236
half.,1,10237
irrational.,1,10238
forwards,1,10239
"offended,",1,10240
stay;,1,10241
valley.,1,10242
frugality,1,10243
contempt.,1,10244
"insincere,",1,10245
"senses,",1,10246
sister's.,1,10247
puzzle.,1,10248
piano-forte.,1,10249
elinor.--,1,10250
ridiculous!,1,10251
"accents,",1,10252
continuance;--,1,10253
"obligations,",1,10254
amiably,1,10255
too!--for,1,10256
vanity.,1,10257
steep,1,10258
hot.,1,10259
"principal,",1,10260
old-fashioned,1,10261
her!--i,1,10262
laugh!,1,10263
6,1,10264
dispersing,1,10265
ages,1,10266
alarm?,1,10267
stocks,1,10268
"reluctance,",1,10269
"ought,",1,10270
dejected,1,10271
theft,1,10272
credit;,1,10273
gave:,1,10274
"disobedient,",1,10275
"eligibility,",1,10276
"own,--""how",1,10277
aim,1,10278
"add,",1,10279
thrill,1,10280
deceitful--had,1,10281
substance,1,10282
frequency,1,10283
"dejection,",1,10284
sight;,1,10285
"connoisseurship,",1,10286
forlorn.,1,10287
suppose--giving,1,10288
disposing,1,10289
"abruptness,",1,10290
flowed,1,10291
"dashwood!""",1,10292
palmers--how,1,10293
strangers!--,1,10294
piquet,1,10295
certain--and,1,10296
apprehension;,1,10297
"far.""",1,10298
"displeasure,",1,10299
"exercise,",1,10300
concession,1,10301
"door.""",1,10302
"error,",1,10303
suddenly;,1,10304
"deny,""",1,10305
"addition.""",1,10306
"genteel,",1,10307
"recovery,--wonder",1,10308
considerately,1,10309
villages,1,10310
provide,1,10311
"supposing,",1,10312
"conscientious,",1,10313
retired,1,10314
augment,1,10315
undivided,1,10316
"devonshire,""",1,10317
wicked,1,10318
from;,1,10319
wished.,1,10320
unnecessary.,1,10321
"a-day,",1,10322
16,1,10323
"beheld,",1,10324
ago;,1,10325
thing--as,1,10326
imagined.,1,10327
dejection,1,10328
undoubtingly,1,10329
"change,",1,10330
"evils,",1,10331
"unlikely.""",1,10332
fortnight;--,1,10333
rung,1,10334
"contrition,",1,10335
correct,1,10336
"leave.""",1,10337
season.,1,10338
"charlotte.--""and",1,10339
elinor--she,1,10340
promises,1,10341
"professions,",1,10342
learned;,1,10343
"""how!""",1,10344
marriages;,1,10345
"pause,--""they",1,10346
immoveable,1,10347
highly.,1,10348
boldly,1,10349
less;,1,10350
deserted,1,10351
along;,1,10352
"choice?""",1,10353
"norland?""",1,10354
"please,""",1,10355
"earlier,",1,10356
gift;,1,10357
mrs.--mrs.,1,10358
"variation,",1,10359
"wisest,",1,10360
perceived.,1,10361
enfranchisement,1,10362
"style.""",1,10363
prudent.,1,10364
theirs,1,10365
"always.""",1,10366
transporting,1,10367
"blockhead,",1,10368
marriage?--,1,10369
"waistcoats,""",1,10370
danced,1,10371
approaching.,1,10372
regain,1,10373
travellers--,1,10374
narrow-minded,1,10375
fainter,1,10376
crooked.,1,10377
presenting,1,10378
think--in,1,10379
contents.,1,10380
discretion.,1,10381
residing,1,10382
"is,""",1,10383
to.--,1,10384
success.,1,10385
gales,1,10386
"rude?""",1,10387
"alive,",1,10388
despatch.,1,10389
49,1,10390
beholding,1,10391
"wife's,",1,10392
foreseen;,1,10393
it!--that,1,10394
shewn;,1,10395
"lip,",1,10396
"nests,",1,10397
sisters!,1,10398
trick,1,10399
"blame,",1,10400
"character,""",1,10401
directly;,1,10402
writing!--and,1,10403
attendants.,1,10404
seasons,1,10405
injunction.,1,10406
proposal;,1,10407
"vigor,",1,10408
coach,1,10409
"eye--""your",1,10410
"""cleveland!""--she",1,10411
symptoms,1,10412
"arm,",1,10413
night;,1,10414
countenance.,1,10415
"elinor's,",1,10416
"affluence,",1,10417
"safety.""",1,10418
pattern,1,10419
uncheerful.,1,10420
death-like,1,10421
administering,1,10422
"arrangement,",1,10423
present--but,1,10424
"wisdom,",1,10425
hair?,1,10426
independence.,1,10427
pain.,1,10428
walker,1,10429
shift,1,10430
"gone.""",1,10431
"""dearest",1,10432
"land-tax,",1,10433
pain;,1,10434
reached.,1,10435
"fanny,""",1,10436
"inconsiderable,",1,10437
"accommodations,",1,10438
"staying,",1,10439
idea--i,1,10440
ruling,1,10441
recommending,1,10442
son:,1,10443
obliged.,1,10444
sandersons,1,10445
pretty;,1,10446
"romance,",1,10447
foreseeing,1,10448
undeceiving,1,10449
sprained,1,10450
"parties.""",1,10451
"phrase,",1,10452
drain.,1,10453
"""infection""",1,10454
"amazement--""well,",1,10455
prettier,1,10456
"prudent,",1,10457
stranger,1,10458
alike;,1,10459
"tiled,",1,10460
fashionable,1,10461
"travelled,",1,10462
intuitively,1,10463
"altered.""",1,10464
girls;,1,10465
in--a,1,10466
"relinquished,",1,10467
evening.--had,1,10468
"incautiousness.""",1,10469
"society!--but,",1,10470
"alighted,",1,10471
reaching,1,10472
"bye.""",1,10473
"religion,",1,10474
conjure,1,10475
inspect,1,10476
to-do,1,10477
required.,1,10478
"energy--""if",1,10479
object--my,1,10480
"find,",1,10481
sent.,1,10482
"immediate,",1,10483
character;--but,1,10484
wonderful;,1,10485
"man!""",1,10486
called;,1,10487
"unavoidable.""",1,10488
"gently,",1,10489
low;,1,10490
"contrary,""",1,10491
"now?""",1,10492
"guide,",1,10493
"nights,",1,10494
address;,1,10495
incurred,1,10496
christmas?,1,10497
break,1,10498
"modestest,",1,10499
excessive;,1,10500
"knows,",1,10501
"dear,'",1,10502
dawlish;,1,10503
accounted,1,10504
unbroken--a,1,10505
joining,1,10506
"today!""",1,10507
hazarding,1,10508
description.,1,10509
unexhilarating,1,10510
"property,)",1,10511
malignant,1,10512
avail,1,10513
complicated,1,10514
haughty,1,10515
back!--lord!,1,10516
"conditioned,",1,10517
cottages;--,1,10518
residue,1,10519
ham,1,10520
"hers,""",1,10521
"love-child,",1,10522
loss--he,1,10523
"founded,",1,10524
past;,1,10525
dooming,1,10526
positively,1,10527
unaffectedly,1,10528
curiosity--,1,10529
"equality,",1,10530
"clue,",1,10531
passionate,1,10532
disagreement,1,10533
"dupe,",1,10534
hit,1,10535
"hair.""",1,10536
reform,1,10537
"reverie,",1,10538
"provocation,",1,10539
it;',1,10540
failed,1,10541
selfishness--without,1,10542
tended,1,10543
felicitations,1,10544
"despatch,",1,10545
dashwood;--but,1,10546
"ask,",1,10547
ecstatic,1,10548
history,1,10549
richardsons.,1,10550
"saying.""",1,10551
banish,1,10552
apricot,1,10553
justified--though,1,10554
sedateness,1,10555
behaved.,1,10556
"off.""",1,10557
parties.,1,10558
it?--and,1,10559
"fit,",1,10560
sources,1,10561
colouring.,1,10562
alive,1,10563
world--every,1,10564
of?--,1,10565
idea.,1,10566
"renewed,",1,10567
"opinion,-and",1,10568
piano-forte;,1,10569
man--there,1,10570
"narrator,",1,10571
await,1,10572
novelty,1,10573
undergone,1,10574
"delaford--""which,",1,10575
companionableness,1,10576
new;,1,10577
him:--he,1,10578
demur;,1,10579
never.,1,10580
i've,1,10581
"indignant,",1,10582
"wine,",1,10583
women--poor,1,10584
carelessness,1,10585
alternative,1,10586
"constitution,",1,10587
them--something,1,10588
"goodness,""",1,10589
genuinely,1,10590
scanty?,1,10591
table.,1,10592
smiling.,1,10593
severe.,1,10594
missed;,1,10595
offer.,1,10596
superintend,1,10597
"will.""",1,10598
her.--then,1,10599
is--only,1,10600
charmed,1,10601
"engagement,""",1,10602
niece,1,10603
alacrity,1,10604
supported.,1,10605
kicked,1,10606
read.,1,10607
consisted,1,10608
cases,1,10609
very--an,1,10610
"correspondence,",1,10611
story--that,1,10612
"impertinent.""",1,10613
adopted.,1,10614
october,1,10615
strangers;,1,10616
deserved.,1,10617
pace,1,10618
paragraph,1,10619
thirds,1,10620
meant?,1,10621
proud-looking,1,10622
crowned,1,10623
valuable.--,1,10624
enforcement,1,10625
barouche.,1,10626
amounted,1,10627
offended;--and,1,10628
hereafter;,1,10629
overheard,1,10630
tea.,1,10631
"treachery,",1,10632
unpromising.,1,10633
"turnpike-road,",1,10634
writer,1,10635
we'd,1,10636
innumerable,1,10637
"express,",1,10638
fish,1,10639
"credit.""",1,10640
acquiescence,1,10641
honorably,1,10642
"himself,""",1,10643
speak;--at,1,10644
life-interest,1,10645
"clever,",1,10646
scrupled,1,10647
hers's;--he,1,10648
"frantic.""",1,10649
respective,1,10650
improperly,1,10651
seduction,1,10652
palmers.,1,10653
prepossessing.,1,10654
passed;,1,10655
plantations.,1,10656
"joke,""",1,10657
indispensable,1,10658
cheat,1,10659
grey.,1,10660
grandeur,1,10661
grieved.,1,10662
game;,1,10663
"wildness,",1,10664
"possess,",1,10665
opinion--',1,10666
"they?""",1,10667
affront,1,10668
post-boys.,1,10669
"""then,""",1,10670
this.--she,1,10671
established?,1,10672
of:--,1,10673
representation,1,10674
spacious,1,10675
"confidence,""",1,10676
muslin,1,10677
"pounds,)",1,10678
deficiencies,1,10679
keeping,1,10680
"observe,",1,10681
"it.--aye,",1,10682
implied.,1,10683
"artless,",1,10684
"starved.""",1,10685
sitting--her,1,10686
unpremeditated,1,10687
hers;,1,10688
"existence,",1,10689
descendant.,1,10690
saint.,1,10691
her's.,1,10692
intelligence;,1,10693
17,1,10694
company;,1,10695
"charlotte.""",1,10696
"urged,",1,10697
use.,1,10698
clapped,1,10699
eyes--,1,10700
"plants,",1,10701
inspection.,1,10702
"surprised,""",1,10703
charity,1,10704
mansion,1,10705
cherished.,1,10706
daughter),1,10707
"them.'""",1,10708
"cleveland.""--",1,10709
a-year;,1,10710
"convenience,",1,10711
nonsensical.,1,10712
"breakfast,",1,10713
lightened,1,10714
"unconscious,",1,10715
parlour.,1,10716
rushing,1,10717
letter;,1,10718
post-chaise;,1,10719
sakes.,1,10720
"gun,",1,10721
"unfulfilled,",1,10722
surveying,1,10723
willoughby's;,1,10724
credulous;,1,10725
garret,1,10726
up--a,1,10727
bulk,1,10728
"little.""",1,10729
worked,1,10730
naming,1,10731
professed,1,10732
repair.,1,10733
faded--worn,1,10734
"barton,""",1,10735
opening.,1,10736
heath,1,10737
depend;,1,10738
29,1,10739
elinor!--here,1,10740
"gum,",1,10741
"eloquence.""",1,10742
"pointer,",1,10743
candid.,1,10744
invariable,1,10745
"""shyness",1,10746
boasting,1,10747
"household,",1,10748
you;--,1,10749
resisting,1,10750
illiterate;,1,10751
benignant,1,10752
are--you,1,10753
shewn.,1,10754
smaller.,1,10755
prettily.,1,10756
"repeatedly,",1,10757
dessert,1,10758
spoilt,1,10759
"six,",1,10760
"beings,",1,10761
practised,1,10762
"note?""",1,10763
"likely.""",1,10764
exchange;,1,10765
exceed,1,10766
indignantly.,1,10767
beneficial,1,10768
prosperous,1,10769
innate,1,10770
acquainted.--,1,10771
bigger--with,1,10772
"manager,",1,10773
steadfast,1,10774
begin.,1,10775
hon.,1,10776
gout,1,10777
heartiness,1,10778
character?,1,10779
aloud,1,10780
resumed,1,10781
"hitherto,",1,10782
"""edward's",1,10783
abandoned,1,10784
chuckle,1,10785
"would.""",1,10786
"regret,""",1,10787
"torn.""",1,10788
outrun,1,10789
"preparation,",1,10790
gracefulness,1,10791
extorted,1,10792
reside,1,10793
"spare,",1,10794
decorum;,1,10795
"""because--to",1,10796
"horrors,",1,10797
crying;,1,10798
"horizon,",1,10799
laboured,1,10800
crying.,1,10801
"mile,",1,10802
bonomi's.,1,10803
"""marianne,""",1,10804
work.,1,10805
reproaches,1,10806
memorable,1,10807
"thither,",1,10808
adequate,1,10809
dashwood--it,1,10810
maxims.,1,10811
liberal.,1,10812
"already?""",1,10813
"forced,",1,10814
"tongue,",1,10815
years--it,1,10816
attractive,1,10817
"departed,",1,10818
"principle.""",1,10819
west;,1,10820
gaiety.,1,10821
exercised,1,10822
distrusts,1,10823
again;--yet,1,10824
"""lord",1,10825
quarrelled?,1,10826
marry;,1,10827
free-spoken,1,10828
"thirty,",1,10829
writer's,1,10830
minuteness,1,10831
"woman,""",1,10832
utter,1,10833
advantageous.--her,1,10834
sigh.--,1,10835
certainties?,1,10836
tea-table,1,10837
notions.,1,10838
terrible.--,1,10839
discarded,1,10840
dependence.,1,10841
purposes,1,10842
pry,1,10843
frivolous,1,10844
"mother,--how",1,10845
needle.,1,10846
'em!,1,10847
tried--but,1,10848
price!--what,1,10849
full.,1,10850
bachelor.,1,10851
debt;,1,10852
'they,1,10853
"hour.""--",1,10854
"roof,",1,10855
"""some",1,10856
is--,1,10857
"""undoubtedly;",1,10858
"you,'",1,10859
conditions.,1,10860
it!--her,1,10861
afterward,1,10862
"richardsons.""",1,10863
"dance!""",1,10864
"readily,",1,10865
profession.,1,10866
pictures,1,10867
detract,1,10868
figure.,1,10869
breakfasting,1,10870
up;--he,1,10871
heat,1,10872
decease;,1,10873
favourites.--why,1,10874
decisively,1,10875
marianne?--,1,10876
son;--and,1,10877
dawdled,1,10878
"herself.""",1,10879
many;,1,10880
now.--at,1,10881
recalled.--nothing,1,10882
charming;,1,10883
casement,1,10884
truths,1,10885
clever,1,10886
state.,1,10887
since;,1,10888
park--it,1,10889
"danger,",1,10890
"possible!""",1,10891
months!--have,1,10892
"worse,",1,10893
describing,1,10894
moderation.,1,10895
"thirty,""",1,10896
countenance.--,1,10897
breast,1,10898
"""being",1,10899
morning--i,1,10900
"voice,--""but,",1,10901
number;,1,10902
feelings;,1,10903
"firm,",1,10904
continually,1,10905
tomorrow.,1,10906
"wretchedness,",1,10907
"well-disposed,",1,10908
"london?""",1,10909
incoherently,1,10910
resolution.,1,10911
risen,1,10912
"unnecessary,",1,10913
presentation,1,10914
"are.""--as",1,10915
while!,1,10916
'for,1,10917
"benevolent,",1,10918
accrue,1,10919
"april,",1,10920
identify,1,10921
windows.,1,10922
"old,""",1,10923
differing,1,10924
"""forgive",1,10925
happiness--and,1,10926
injure,1,10927
dissipated,1,10928
tuesday,1,10929
"common,)",1,10930
compares,1,10931
lately;,1,10932
"surely,",1,10933
displayed.,1,10934
sister--,1,10935
name;,1,10936
conquests,1,10937
"simpered,",1,10938
proclaiming,1,10939
forfeited,1,10940
reside;,1,10941
stating,1,10942
eliza;,1,10943
"palmer!""",1,10944
originated.,1,10945
clothes?,1,10946
guest;,1,10947
"doubtful,",1,10948
allusion,1,10949
"""beautifully",1,10950
"benevolence,",1,10951
"""take",1,10952
annamaria's,1,10953
this.--i,1,10954
names.,1,10955
person!--such,1,10956
herself--to,1,10957
myself--,1,10958
authorised;,1,10959
"soon,--but",1,10960
blast;,1,10961
"competence,",1,10962
life.--i,1,10963
"seduced,",1,10964
"mentioned?""",1,10965
"done!""",1,10966
"""disappointment?""",1,10967
"fortnight!""",1,10968
"deserts,",1,10969
parents.,1,10970
"cordiality,",1,10971
gaiety.--,1,10972
"gloom,--even",1,10973
unpacked,1,10974
reports,1,10975
more:--as,1,10976
twelve-month,1,10977
"him!""--",1,10978
forbore.,1,10979
you.--there,1,10980
"decisions,",1,10981
sooth,1,10982
"entering,",1,10983
sigh--declared,1,10984
walking.,1,10985
"circles,",1,10986
round.,1,10987
one!,1,10988
befalls,1,10989
disclosure,1,10990
hand-writing.--that,1,10991
delay;,1,10992
(giggling,1,10993
giddy,1,10994
diabolical,1,10995
ignorance!,1,10996
indistinct,1,10997
up;,1,10998
accommodation.,1,10999
"broke.""",1,11000
comment.,1,11001
transact,1,11002
dartford.,1,11003
"talk.""",1,11004
sobered,1,11005
restriction,1,11006
envy,1,11007
"next,",1,11008
"differed,",1,11009
"happiness,""",1,11010
myself;,1,11011
sportsman;,1,11012
emotion--,1,11013
surprise;,1,11014
martha,1,11015
tormented,1,11016
faster,1,11017
next--that,1,11018
demonstrations,1,11019
"pique,",1,11020
"bestowed,",1,11021
expression;,1,11022
write.,1,11023
"gaiety,",1,11024
exhilarated,1,11025
"meaning.""",1,11026
temporizing,1,11027
surprising,1,11028
entertainment,1,11029
wanting--his,1,11030
"gratification,",1,11031
"it--and,",1,11032
"safely,",1,11033
surprised.,1,11034
share;,1,11035
apprehension,1,11036
dearly,1,11037
friend--to,1,11038
guessing.,1,11039
profession;,1,11040
"quick,",1,11041
alphabet,1,11042
dressing-closet,1,11043
(repeating,1,11044
future?,1,11045
unites,1,11046
extremity?--is,1,11047
me.--that,1,11048
7,1,11049
miserable--oh!,1,11050
failure,1,11051
me'--that,1,11052
acquaintances,1,11053
started.,1,11054
"inconvenience,",1,11055
forsaking,1,11056
dismounted;--she,1,11057
"answerable.""",1,11058
"strength,""",1,11059
"gate,",1,11060
reduced;,1,11061
unitedly,1,11062
promotion,1,11063
"(imprudently,",1,11064
"consolation,--to",1,11065
astonishing,1,11066
paper,1,11067
brighter,1,11068
"yesterday.""",1,11069
"possible?""",1,11070
them--but,1,11071
dressing-room,1,11072
abuses,1,11073
recollection.,1,11074
21,1,11075
richard,1,11076
aunt,1,11077
"ill-bred.""",1,11078
dagger,1,11079
provocation.,1,11080
"frequent,",1,11081
it?--because,1,11082
humouring,1,11083
casino,1,11084
"relieve,",1,11085
recital,1,11086
ends,1,11087
"prepared,",1,11088
uncle?,1,11089
amazement.,1,11090
graceful,1,11091
sons;,1,11092
"consciousness,",1,11093
reputation,1,11094
loose,1,11095
brother--you,1,11096
leant,1,11097
fanciful,1,11098
death.,1,11099
disgraced,1,11100
annexed,1,11101
"regulated,",1,11102
feature.,1,11103
papers,1,11104
insufficiency,1,11105
spoke),1,11106
him--in,1,11107
stiffly,1,11108
rheumatic,1,11109
relief!,1,11110
dance--in,1,11111
bias,1,11112
belongs,1,11113
faithful,1,11114
"expecting,--instead",1,11115
secures,1,11116
regularity,1,11117
behaviour;--and,1,11118
insufferably,1,11119
impose,1,11120
punctuality,1,11121
lawn,1,11122
"was--well,",1,11123
"country.""",1,11124
"discontents.""",1,11125
pictured,1,11126
pacified,1,11127
"consequence.""",1,11128
perceptible,1,11129
"him,--oh,",1,11130
authority.,1,11131
gardens;,1,11132
hospitality,1,11133
"heirs.""",1,11134
"memory,",1,11135
shame!--to,1,11136
"""hum""--said",1,11137
"wretchedly,",1,11138
body?,1,11139
relief.,1,11140
"fever?""",1,11141
memento,1,11142
apartment.,1,11143
instant.,1,11144
"insignificance,",1,11145
shake,1,11146
"law,",1,11147
"drops,",1,11148
doted,1,11149
temper;,1,11150
match;,1,11151
"book,",1,11152
"utmost,",1,11153
importunate,1,11154
"unfavourable,",1,11155
"""brandon",1,11156
demure,1,11157
fell;,1,11158
speak;--sure,1,11159
detested,1,11160
lasted.,1,11161
accustom,1,11162
"""yes.""",1,11163
desired.,1,11164
auspicious.,1,11165
infection.,1,11166
33,1,11167
fellow!--to,1,11168
excuse;,1,11169
benefactress,1,11170
removed;,1,11171
head;,1,11172
widely,1,11173
all.--i,1,11174
closer,1,11175
"informed.""",1,11176
"broken,",1,11177
"likewise.--here,",1,11178
despair!--and,1,11179
chosen,1,11180
"yourself--such,",1,11181
respected;,1,11182
"palmer;--""not",1,11183
"scrutinies,",1,11184
"judge.""",1,11185
"headache,",1,11186
"foundation,",1,11187
lowness,1,11188
times;,1,11189
"self-provocation,",1,11190
nothing--but,1,11191
"spare.""",1,11192
lifted,1,11193
uncivil.,1,11194
"kisses,",1,11195
write!,1,11196
holidays;,1,11197
subservient,1,11198
unconnected,1,11199
poor;,1,11200
"sometimes,",1,11201
bequest.,1,11202
eyes.,1,11203
"to""--",1,11204
vivacity,1,11205
spent--some,1,11206
obviating,1,11207
liveliness--often,1,11208
rushed,1,11209
nonsense,1,11210
owners,1,11211
"prospects,",1,11212
deliver,1,11213
inventive,1,11214
rejoiced;,1,11215
shoes,1,11216
"security,",1,11217
compassion;,1,11218
wiping,1,11219
charged,1,11220
undergoing,1,11221
gape,1,11222
protect,1,11223
used;,1,11224
lies,1,11225
decay;,1,11226
deficient.,1,11227
"without,",1,11228
"flatter,",1,11229
few.,1,11230
sufficient.,1,11231
mutually,1,11232
doors;,1,11233
"columella's.""",1,11234
smartness,1,11235
apologized,1,11236
"soon,""",1,11237
"editions,",1,11238
oath,1,11239
unseen,1,11240
"state.""",1,11241
nobody's,1,11242
connoisseur.,1,11243
philosophy,1,11244
"marked,",1,11245
newly,1,11246
"just,",1,11247
"lodgings,",1,11248
traced,1,11249
"it?""--but",1,11250
possessing,1,11251
"charm.""",1,11252
eminence;,1,11253
home;--,1,11254
possible?--,1,11255
time--it,1,11256
imputed?,1,11257
unconcerned,1,11258
stroke,1,11259
little;--for,1,11260
"fury,",1,11261
into;,1,11262
knocking,1,11263
deceitful!,1,11264
'do,1,11265
minutiae,1,11266
"""get",1,11267
understood.,1,11268
imagined;,1,11269
"forgot,",1,11270
circumstanced,1,11271
"steps,",1,11272
"laughing,",1,11273
orator,1,11274
believed.,1,11275
idled,1,11276
accepted;,1,11277
"propriety.""",1,11278
"consequences,",1,11279
"grateful,",1,11280
symptoms.,1,11281
"time,)",1,11282
acquitted,1,11283
governing,1,11284
please.,1,11285
"dreadfully,",1,11286
smiles,1,11287
"afraid,""",1,11288
does--sometimes,1,11289
"harry,",1,11290
"harmless,",1,11291
frightens,1,11292
"protest,",1,11293
twelvemonth.,1,11294
toward,1,11295
kingdom;,1,11296
"bargain,",1,11297
branch,1,11298
calculate,1,11299
"be,--she",1,11300
unite,1,11301
it?--,1,11302
"to-morrow?""",1,11303
defects,1,11304
life--your,1,11305
"there,""",1,11306
affection;--that,1,11307
gloried,1,11308
sisterly,1,11309
"offended,""",1,11310
"supplication,",1,11311
